dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
2012-08-25,3,1,8,20,0,6,0,3,0.62,0.5758,0.83,0.2537,65,176,241
2012-08-25,3,1,8,21,0,6,0,1,0.62,0.5758,0.83,0.3582,60,148,208
2012-08-25,3,1,8,22,0,6,0,1,0.62,0.5758,0.83,0.3582,46,136,182
2012-08-25,3,1,8,23,0,6,0,2,0.62,0.5758,0.83,0.2537,34,124,158
2012-08-26,3,1,8,0,0,0,0,1,0.64,0.5758,0.89,0.2537,23,111,134
2012-08-26,3,1,8,1,0,0,0,1,0.64,0.5758,0.89,0.194,18,116,134
2012-08-26,3,1,8,2,0,0,0,2,0.64,0.5758,0.89,0.2239,12,104,116
2012-08-26,3,1,8,3,0,0,0,2,0.64,0.5758,0.89,0.2537,11,42,53
2012-08-26,3,1,8,4,0,0,0,2,0.64,0.5758,0.89,0.194,5,11,16
2012-08-26,3,1,8,5,0,0,0,1,0.64,0.5758,0.89,0.194,3,13,16
2012-08-26,3,1,8,6,0,0,0,1,0.62,0.5606,0.88,0.2985,5,16,21
2012-08-26,3,1,8,7,0,0,0,1,0.64,0.5758,0.89,0.194,11,23,34
2012-08-26,3,1,8,8,0,0,0,1,0.68,0.6364,0.79,0.2836,21,112,133
2012-08-26,3,1,8,9,0,0,0,1,0.68,0.6364,0.79,0.2537,67,196,263
2012-08-26,3,1,8,10,0,0,0,1,0.74,0.697,0.66,0.3881,127,258,385
2012-08-26,3,1,8,11,0,0,0,1,0.74,0.697,0.66,0.3582,150,332,482
2012-08-26,3,1,8,12,0,0,0,3,0.72,0.697,0.74,0.3582,225,401,626
2012-08-26,3,1,8,13,0,0,0,3,0.66,0.6061,0.78,0.4179,166,375,541
2012-08-26,3,1,8,14,0,0,0,1,0.64,0.5758,0.89,0.1045,125,252,377
2012-08-26,3,1,8,15,0,0,0,3,0.64,0.5758,0.89,0.2836,132,259,391
2012-08-26,3,1,8,16,0,0,0,3,0.64,0.5758,0.89,0.2836,57,116,173
2012-08-26,3,1,8,17,0,0,0,1,0.64,0.5758,0.89,0.2239,61,172,233
2012-08-26,3,1,8,18,0,0,0,2,0.64,0.5758,0.89,0.0896,77,187,264
2012-08-26,3,1,8,19,0,0,0,2,0.64,0.5758,0.89,0.1642,80,212,292
2012-08-26,3,1,8,20,0,0,0,1,0.64,0.5758,0.89,0.1642,40,171,211
2012-08-26,3,1,8,21,0,0,0,1,0.64,0.5758,0.83,0.1343,26,140,166
2012-08-26,3,1,8,22,0,0,0,1,0.62,0.5606,0.88,0.0896,20,94,114
2012-08-26,3,1,8,23,0,0,0,1,0.62,0.5758,0.83,0.0896,21,59,80
2012-08-27,3,1,8,0,0,1,1,1,0.62,0.5758,0.83,0.0,4,28,32
2012-08-27,3,1,8,1,0,1,1,1,0.62,0.5606,0.88,0.0896,3,4,7
2012-08-27,3,1,8,2,0,1,1,1,0.62,0.5606,0.88,0.1343,0,8,8
2012-08-27,3,1,8,3,0,1,1,1,0.62,0.5606,0.88,0.0896,1,3,4
2012-08-27,3,1,8,4,0,1,1,1,0.62,0.5758,0.83,0.0,1,11,12
2012-08-27,3,1,8,5,0,1,1,1,0.62,0.5606,0.88,0.0,4,32,36
2012-08-27,3,1,8,6,0,1,1,1,0.62,0.5606,0.88,0.0,4,141,145
2012-08-27,3,1,8,7,0,1,1,1,0.66,0.6061,0.83,0.0,15,418,433
2012-08-27,3,1,8,8,0,1,1,1,0.66,0.6061,0.83,0.0896,29,670,699
2012-08-27,3,1,8,9,0,1,1,1,0.66,0.6061,0.83,0.1045,40,302,342
2012-08-27,3,1,8,10,0,1,1,1,0.72,0.697,0.74,0.1343,63,143,206
2012-08-27,3,1,8,11,0,1,1,1,0.74,0.697,0.66,0.194,47,182,229
2012-08-27,3,1,8,12,0,1,1,1,0.76,0.7121,0.62,0.0,69,214,283
2012-08-27,3,1,8,13,0,1,1,1,0.76,0.7121,0.57,0.1642,77,211,288
2012-08-27,3,1,8,14,0,1,1,1,0.8,0.7424,0.49,0.0896,66,180,246
2012-08-27,3,1,8,15,0,1,1,1,0.8,0.7576,0.55,0.2985,77,205,282
2012-08-27,3,1,8,16,0,1,1,1,0.8,0.7576,0.55,0.2537,77,367,444
2012-08-27,3,1,8,17,0,1,1,1,0.8,0.7273,0.46,0.2239,101,744,845
2012-08-27,3,1,8,18,0,1,1,1,0.78,0.7121,0.52,0.2537,83,751,834
2012-08-27,3,1,8,19,0,1,1,1,0.74,0.697,0.7,0.2239,74,499,573
2012-08-27,3,1,8,20,0,1,1,1,0.74,0.697,0.7,0.194,50,366,416
2012-08-27,3,1,8,21,0,1,1,1,0.72,0.697,0.74,0.194,39,239,278
2012-08-27,3,1,8,22,0,1,1,1,0.7,0.6667,0.84,0.194,30,131,161
2012-08-27,3,1,8,23,0,1,1,1,0.7,0.6667,0.84,0.1642,35,79,114
2012-08-28,3,1,8,0,0,2,1,1,0.7,0.6667,0.84,0.2537,9,29,38
2012-08-28,3,1,8,1,0,2,1,1,0.68,0.6364,0.89,0.194,4,17,21
2012-08-28,3,1,8,2,0,2,1,1,0.68,0.6364,0.83,0.2537,2,13,15
2012-08-28,3,1,8,3,0,2,1,1,0.66,0.5909,0.89,0.1343,0,4,4
2012-08-28,3,1,8,4,0,2,1,1,0.66,0.6061,0.83,0.1343,2,6,8
2012-08-28,3,1,8,5,0,2,1,2,0.66,0.6061,0.83,0.0896,3,39,42
2012-08-28,3,1,8,6,0,2,1,2,0.66,0.5909,0.89,0.1045,3,144,147
2012-08-28,3,1,8,7,0,2,1,2,0.66,0.6061,0.83,0.1045,14,255,269
2012-08-28,3,1,8,8,0,2,1,2,0.66,0.6212,0.85,0.1045,25,668,693
2012-08-28,3,1,8,9,0,2,1,2,0.7,0.6667,0.79,0.1642,44,351,395
2012-08-28,3,1,8,10,0,2,1,1,0.74,0.6818,0.62,0.2537,39,165,204
2012-08-28,3,1,8,11,0,2,1,1,0.78,0.7273,0.55,0.2537,47,171,218
2012-08-28,3,1,8,12,0,2,1,1,0.8,0.7424,0.49,0.2836,56,241,297
2012-08-28,3,1,8,13,0,2,1,1,0.82,0.7424,0.43,0.2985,56,232,288
2012-08-28,3,1,8,14,0,2,1,1,0.84,0.7424,0.38,0.3284,72,179,251
2012-08-28,3,1,8,15,0,2,1,1,0.82,0.7273,0.34,0.2985,59,258,317
2012-08-28,3,1,8,16,0,2,1,1,0.82,0.7121,0.33,0.3284,84,396,480
2012-08-28,3,1,8,17,0,2,1,1,0.8,0.697,0.35,0.3881,90,774,864
2012-08-28,3,1,8,18,0,2,1,1,0.78,0.697,0.4,0.2537,82,736,818
2012-08-28,3,1,8,19,0,2,1,1,0.74,0.6667,0.45,0.1642,82,515,597
2012-08-28,3,1,8,20,0,2,1,1,0.72,0.6667,0.48,0.1045,87,348,435
2012-08-28,3,1,8,21,0,2,1,1,0.72,0.6667,0.48,0.0896,38,276,314
2012-08-28,3,1,8,22,0,2,1,1,0.7,0.6515,0.54,0.0,20,196,216
2012-08-28,3,1,8,23,0,2,1,1,0.68,0.6364,0.57,0.0,17,92,109
2012-08-29,3,1,8,0,0,3,1,1,0.66,0.6212,0.69,0.0,8,39,47
2012-08-29,3,1,8,1,0,3,1,1,0.64,0.6061,0.69,0.1343,2,12,14
2012-08-29,3,1,8,2,0,3,1,1,0.62,0.5909,0.73,0.1343,2,4,6
2012-08-29,3,1,8,3,0,3,1,1,0.62,0.5909,0.73,0.1045,0,9,9
2012-08-29,3,1,8,4,0,3,1,1,0.6,0.5909,0.73,0.2239,2,8,10
2012-08-29,3,1,8,5,0,3,1,1,0.6,0.5909,0.73,0.194,3,37,40
2012-08-29,3,1,8,6,0,3,1,1,0.6,0.5909,0.73,0.194,6,175,181
2012-08-29,3,1,8,7,0,3,1,1,0.64,0.6061,0.65,0.0896,23,531,554
2012-08-29,3,1,8,8,0,3,1,1,0.66,0.6212,0.61,0.1642,28,780,808
2012-08-29,3,1,8,9,0,3,1,1,0.7,0.6515,0.51,0.194,40,308,348
2012-08-29,3,1,8,10,0,3,1,1,0.72,0.6667,0.48,0.1642,34,144,178
2012-08-29,3,1,8,11,0,3,1,1,0.72,0.6515,0.45,0.0,67,186,253
2012-08-29,3,1,8,12,0,3,1,1,0.76,0.6818,0.4,0.0,79,281,360
2012-08-29,3,1,8,13,0,3,1,1,0.74,0.6667,0.42,0.0,68,232,300
2012-08-29,3,1,8,14,0,3,1,1,0.76,0.6818,0.4,0.0896,87,214,301
2012-08-29,3,1,8,15,0,3,1,1,0.76,0.6818,0.4,0.194,96,242,338
2012-08-29,3,1,8,16,0,3,1,1,0.76,0.6667,0.37,0.1343,104,389,493
2012-08-29,3,1,8,17,0,3,1,1,0.78,0.6818,0.35,0.2239,108,762,870
2012-08-29,3,1,8,18,0,3,1,1,0.74,0.6667,0.42,0.1642,119,693,812
2012-08-29,3,1,8,19,0,3,1,1,0.7,0.6515,0.54,0.194,120,523,643
2012-08-29,3,1,8,20,0,3,1,1,0.68,0.6364,0.57,0.0,49,378,427
2012-08-29,3,1,8,21,0,3,1,1,0.66,0.6212,0.54,0.1045,48,265,313
2012-08-29,3,1,8,22,0,3,1,1,0.66,0.6212,0.54,0.0,50,185,235
2012-08-29,3,1,8,23,0,3,1,1,0.66,0.6212,0.57,0.0,34,123,157
2012-08-30,3,1,8,0,0,4,1,1,0.64,0.6061,0.69,0.0,14,51,65
2012-08-30,3,1,8,1,0,4,1,1,0.64,0.6061,0.65,0.0,6,17,23
2012-08-30,3,1,8,2,0,4,1,1,0.62,0.5909,0.73,0.0,3,14,17
2012-08-30,3,1,8,3,0,4,1,1,0.62,0.5909,0.73,0.0,0,5,5
2012-08-30,3,1,8,4,0,4,1,1,0.62,0.5909,0.73,0.0,4,4,8
2012-08-30,3,1,8,5,0,4,1,1,0.62,0.5909,0.73,0.0,2,33,35
2012-08-30,3,1,8,6,0,4,1,1,0.6,0.5606,0.83,0.1642,8,155,163
2012-08-30,3,1,8,7,0,4,1,1,0.64,0.6061,0.73,0.0,31,501,532
2012-08-30,3,1,8,8,0,4,1,1,0.66,0.6212,0.65,0.0,53,701,754
2012-08-30,3,1,8,9,0,4,1,1,0.7,0.6515,0.58,0.0,57,339,396
2012-08-30,3,1,8,10,0,4,1,1,0.72,0.6667,0.54,0.0,73,161,234
2012-08-30,3,1,8,11,0,4,1,1,0.76,0.6818,0.4,0.0896,85,191,276
2012-08-30,3,1,8,12,0,4,1,1,0.76,0.6818,0.45,0.1343,73,221,294
2012-08-30,3,1,8,13,0,4,1,1,0.76,0.6818,0.48,0.1045,76,214,290
2012-08-30,3,1,8,14,0,4,1,1,0.76,0.6818,0.48,0.1343,74,199,273
2012-08-30,3,1,8,15,0,4,1,1,0.8,0.7273,0.46,0.1642,99,239,338
2012-08-30,3,1,8,16,0,4,1,1,0.8,0.7273,0.43,0.1642,77,405,482
2012-08-30,3,1,8,17,0,4,1,1,0.82,0.7273,0.34,0.2239,93,751,844
2012-08-30,3,1,8,18,0,4,1,1,0.8,0.7121,0.38,0.1343,109,744,853
2012-08-30,3,1,8,19,0,4,1,1,0.76,0.6818,0.48,0.1343,78,532,610
2012-08-30,3,1,8,20,0,4,1,1,0.74,0.6818,0.58,0.1642,68,403,471
2012-08-30,3,1,8,21,0,4,1,1,0.72,0.6818,0.66,0.1343,32,275,307
2012-08-30,3,1,8,22,0,4,1,1,0.7,0.6515,0.7,0.0,38,253,291
2012-08-30,3,1,8,23,0,4,1,1,0.7,0.6667,0.74,0.1045,19,133,152
2012-08-31,3,1,8,0,0,5,1,1,0.68,0.6364,0.83,0.1642,13,69,82
2012-08-31,3,1,8,1,0,5,1,1,0.68,0.6364,0.83,0.1642,8,24,32
2012-08-31,3,1,8,2,0,5,1,1,0.66,0.5909,0.89,0.1343,9,11,20
2012-08-31,3,1,8,3,0,5,1,1,0.66,0.5909,0.89,0.1045,3,2,5
2012-08-31,3,1,8,4,0,5,1,1,0.64,0.5758,0.89,0.1343,0,7,7
2012-08-31,3,1,8,5,0,5,1,1,0.64,0.5758,0.89,0.1642,2,27,29
2012-08-31,3,1,8,6,0,5,1,2,0.64,0.5758,0.89,0.1642,7,101,108
2012-08-31,3,1,8,7,0,5,1,2,0.64,0.5758,0.89,0.0896,21,400,421
2012-08-31,3,1,8,8,0,5,1,2,0.7,0.6667,0.74,0.0,36,654,690
2012-08-31,3,1,8,9,0,5,1,1,0.74,0.697,0.7,0.0,61,337,398
2012-08-31,3,1,8,10,0,5,1,1,0.76,0.7121,0.62,0.0896,59,197,256
2012-08-31,3,1,8,11,0,5,1,1,0.86,0.7424,0.28,0.2985,88,221,309
2012-08-31,3,1,8,12,0,5,1,1,0.86,0.7424,0.26,0.2537,120,290,410
2012-08-31,3,1,8,13,0,5,1,1,0.88,0.7576,0.27,0.3284,97,271,368
2012-08-31,3,1,8,14,0,5,1,1,0.9,0.7727,0.25,0.2239,112,324,436
2012-08-31,3,1,8,15,0,5,1,1,0.9,0.7879,0.27,0.2985,109,417,526
2012-08-31,3,1,8,16,0,5,1,1,0.9,0.7879,0.27,0.2537,111,417,528
2012-08-31,3,1,8,17,0,5,1,1,0.88,0.7727,0.32,0.1642,129,488,617
2012-08-31,3,1,8,18,0,5,1,1,0.86,0.7576,0.36,0.2537,87,459,546
2012-08-31,3,1,8,19,0,5,1,1,0.8,0.7424,0.49,0.1343,91,361,452
2012-08-31,3,1,8,20,0,5,1,1,0.8,0.7424,0.49,0.1343,102,254,356
2012-08-31,3,1,8,21,0,5,1,1,0.76,0.7121,0.58,0.194,71,232,303
2012-08-31,3,1,8,22,0,5,1,1,0.76,0.7121,0.58,0.194,65,212,277
2012-08-31,3,1,8,23,0,5,1,1,0.74,0.6818,0.62,0.1045,32,142,174
